0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.19511049482835505,2.209496907009674,-0.17966833122388357,-0.05555851029964804,-0.44897789353714057,1.344208969399349,-1.070182938968005,-0.28721273285907795,7.048250105971954,-2.8307062328132195,-5.423509276476587,0.02253651010425868,-0.22110350480028745,1.0651120308966706,-1.214075976726606,-1.074936796831775,-0.8128643169322178,-0.7461696469733631
0.7814181215705513,1.1825023456043067,-1.5355583172805465,0.058292999586425,-0.04009309515357401,0.5114299881347837,1.0372063824826139,0.3402861983654836,0.04976569343449466,-0.17140052948706994,0.15082578935743512,0.08592238427790935,0.8149652005703093,-0.5334731962867627,-2.517578251153067,-1.2039581303356943,-0.5661007901042764,0.2528699426402178
1.3654352494291224,-0.32478287957077534,-1.0174671105577555,0.8289469418941374,0.002881631351999146,-0.22548333468639534,1.3279791622488042,0.41537644128658857,0.8381881981047028,-0.30176459633532915,-0.03970429228014754,-0.15513602565025988,1.3972794761028051,-0.3126922707125089,-0.4497756918403662,1.5724038130600668,-1.276259979984497,0.13743521244327148
0.7168913490639899,-0.1904019440024581,0.61593636797775,-2.2709307769701796,-0.41827635757625936,0.8674426559120785,-0.036866543880537624,0.8298591009823096,0.24682266683083331,-0.9546041431576283,0.4551431346546742,0.861030141137849,0.687940568621565,0.0517028685835245,0.3125299385945174,-1.3357470406405472,1.0173420097891752,0.5023227954561469
0.2015593844379057,-2.3709945767108556,1.1515948808051946,-0.2073502699797268,-0.5974669686232363,0.7289214715230958,-0.6651754313742184,0.39201652060724834,-0.022860477217058264,-0.21885935900071105,1.3585780299917094,0.6868079556515281,0.7033151601121933,-0.10653086915605478,1.9922288702538296,0.0018601627949457148,0.18144786122732287,-0.9476553896099522
0.31473221990483385,0.2079765762349902,0.1822693422280219,-0.9386117449031686,0.07519407306658712,1.290843542782892,-1.2078035874054125,0.21292442633540853,0.4244160096762579,-0.5524249421007257,0.6185269809420512,0.2945987015635019,0.4512604714386132,0.4425472453844736,-0.54594070714054,-0.5012410895811288,0.7890999231874559,-0.5809146206980791
0.05722511077864338,-0.5675005417883974,0.6196585431283075,-1.3846395317356477,0.53643983087122,0.4058511276233626,-0.9680078025042786,-0.05693864563945122,-0.031166203981675987,-0.6851440586438068,0.15399611295680168,0.9692930073803757,0.4811512662239664,-0.36249772095794686,0.7231104635036303,-0.9291694626363405,0.9275170863370218,-0.2571599178207136
0.062111370404116135,0.6758077011460407,-0.4762177829854836,0.8414564518235008,0.506361244352766,-0.45957308538640573,0.9700432417606651,0.6562481336519687,0.4305112340375642,0.6117699477293143,-0.6756396076525196,-0.4960849048595949,-0.02261055963638901,0.17392946184770053,-0.8336868287583437,0.26448635504797713,-0.4704170370883917,-0.00906862806576696
0.25624652918685564,-0.8507634181488913,-0.6449191813842597,0.47909736612828885,0.004635142611418737,0.581036749124338,0.22678845589683283,-0.9495840412357637,-0.10041882120044937,0.3039453906817604,1.0545451531567718,-0.6525835061076803,0.6144458453201528,-0.5017141768830387,-0.15010173784149197,1.0941043340384382,-0.9225573034542162,-0.9417840619784142
0.4334280625978115,0.447408156780929,0.004564692546049086,-0.048371708587543735,-0.8075823140950757,0.46852547029232056,0.8625167635078457,-0.5247407288005801,-0.3721541324425197,0.24698972957756907,1.719260602875684,-0.8842412003335666,0.5173140699394427,0.567878219877954,-0.5615645159866516,-0.5973739600626906,-0.03195076450332469,-0.02834914677179309
1.0088469731630376,-0.628970192209279,0.3450936019738906,-0.914288273227386,-1.5388093077045304,-0.998515963241336,-0.4707075994847895,0.28856703784457854,0.3341702703693851,-0.7998227754254084,1.6480699934703298,-0.2381979408042683,1.2673211642430982,0.10506757752425701,1.1646607929263981,-0.6916949998880401,-0.7517261481768479,-0.4968630297086576
0.6964432073508193,0.8106821554470643,-0.4771468778393552,0.1203879348480278,0.6215260367536425,1.0569565628990962,-0.6937488300489916,-1.078905534357116,0.2426282890532401,0.07651138545382183,0.5789280474663716,-0.8537607981721701,0.1312311794477193,-0.23740484519951513,-2.444227324953506,0.055618799122115946,0.8102944366505402,1.0281429321461888
-0.38786184641355537,-0.9613732274694767,-0.20716901798376758,-0.05235246793628843,2.370141014759477,0.8605982371558266,-0.6451178647969538,0.9502526223878239,-0.11298727405150918,1.1421665447221676,0.3361797896034098,0.5889601925759291,-0.6232576823285421,-1.34084229606334,0.41826520016365953,0.43897789979539703,1.9669478152713478,-1.3682223002061387
1.374432037771543,-1.0225231317443408,0.05893689186174705,-1.768040224422879,-0.36687216172783554,0.5317114798602378,-0.04789523905647068,-0.2583968186236711,-0.10474784205619696,-0.6818780230743446,1.2750877974199895,-0.2824368023984917,1.7661693335951025,-0.13792371516705348,1.2414973818803128,-1.4043605630939926,0.7055049835386937,0.36302321136776644
0.7022404004898534,-0.2025024140251983,-0.8467589061431727,1.5766847678274938,0.6890917698841548,-0.31779517955214065,0.991206278028995,-1.5252852310829488,0.4858634952529959,0.06376075878571777,0.3490031048127739,-0.21691368139264663,0.5963214258543106,-0.2934773438399816,-0.7995198521068525,1.4699968163071124,0.23785986463732892,1.7987970510679983
1.3235393950310965,0.8304857404937684,0.33222626184188603,1.361983744683047,0.002728160544572968,0.24629627287886238,0.9175194076568242,0.568063474974707,0.17544867680611606,-1.5328369443629242,0.42526851362294527,-0.6406201632676134,1.0641369071536027,1.1111671774863752,-0.5441163516983184,0.17345136980785988,0.5631883392566942,0.1339653878920886
0.7688299478971446,1.156689347895463,1.7699225830171492,0.4318320793874861,-1.6136179930726913,1.772729793871249,-0.29578205106428335,0.5671674151462566,0.520430267830021,-1.4843483328820348,-0.1854212103589953,-0.6324469678027484,0.527956589415593,2.540864199104018,0.9151003335105836,-0.4330323803621103,-0.8358893616980683,1.3777432774816696
0.2933863765443468,-0.8253233952665553,0.7540747853564929,-0.8521618417113531,-0.3819824253905999,0.2856275180674832,-0.44666097743553623,-0.5039375056570247,0.07577715776614748,-0.3860055184322526,0.5496142534276373,0.43908759740426445,0.6205744408292716,-0.10660262485791311,1.171935391241721,-0.8237077793798541,0.19708633756495642,0.3896723064149365
0.0440849789967549,-0.3209910160667541,-0.06895009366984144,-0.9518397819603479,0.9357812068693658,0.5813807870186124,-0.24062100421540752,1.0618005970930788,0.07651002549006414,0.18461823878558148,0.6407927399675992,0.7883702456042807,0.04910696064754827,-0.5586202245075437,0.09307123567906475,-0.5263886402947119,1.501084898409261,-0.33454862412248926
-1.9208444895876124,1.145074695513523,1.3298264413590204,-0.3618963435196521,-0.3768594781984333,-1.2596907517260736,-1.2050726133289,-0.93277222605541,-0.3539156176647502,0.9591331123368373,-1.0617504248543042,0.2955183908588147,-1.9730293720679106,0.7310230174061949,0.8124681869710295,-0.38760276548422107,-0.3077457745253111,1.7834038004273232
0.5467758273072223,-0.20185064596230837,-0.0015718115724831772,0.5479837583735763,0.13547200342661742,0.5478935736294768,0.4881427311141913,-1.1084636444891933,1.2850142653561902,0.5096748565521578,1.3604194889123176,0.6227203037507008,0.6304688177072307,0.11887691419841125,-0.20266126241443425,0.5193802521685533,-0.08975764710909868,0.6660824835458575
0.38941708174023704,-0.7172631518351118,-0.1638582163942945,0.2870583013117035,-0.013472925999899289,-0.44641529240045336,0.11604629229572896,-0.1303449322231043,0.7901999164004593,-0.8043812850591752,0.051134086428206924,3.5888659211546257,0.5365992980560761,-0.18852043603255372,0.19237820343358825,0.8827011946937369,-0.4755332372732017,-0.16470211344532615
1.42997643670871,-0.6400823422306299,-0.2710143239562695,1.871776987757811,0.3137647549000461,-0.6660532424444204,7.751929201308076,6.697996936224534,2.6916337193823003,-4.845914242982746,0.19321488853790106,-7.893338739330832,1.1671566521480543,0.025855287523894606,-0.8693029610451677,1.9593318132602178,-0.38598773656371826,1.6595249931916325
1.3345703880752706,0.19108987222259793,-1.2075057506811284,0.7484355035444028,2.241021345120019,-0.3437014508690645,1.0272392708211262,-0.532110118403657,-0.18387280078677204,-0.9123614866734147,0.9837169684462608,-0.5753597934843524,0.4872450489948207,-0.2687776353831326,-1.1982671068783053,2.3506264259081364,1.6327496845772838,1.9195849085497871
0.13438286139913946,0.5713006358454865,-0.626729198127079,0.5314739917412269,1.960628849702503,0.8402173901732937,0.13825362158485852,-0.02144909069400856,-0.8257875835940608,0.3830585226709932,0.8492917865608723,-0.03912082802426884,-0.21423882831537291,-0.15769593390292314,-1.5198960973605624,0.5730242453546271,1.7020733338863883,-0.5537373931331069
1.2240726321582271,-0.5623775097203383,-0.9871742090511891,0.4087494839969405,-0.7111137752677827,0.017783856818803328,0.5610104808484597,-0.037365204606437614,0.8478424125132872,0.002921281486032472,1.1568107698823966,-0.561501917103099,1.5020061241915914,-0.5815635292123363,-0.06950033219538132,0.5122662166317583,-1.755899058008546,1.2790150770746143
-0.07368419985745917,-1.215437733087275,0.782219316017345,-1.267550386783837,1.8340835879159565,-0.8275265150313879,0.023450714194779086,-0.39528861232357343,-0.3472252522898763,-0.10032059762069759,0.041191809871406,1.301400830091288,0.5569597688603207,-0.5702574417416616,0.7647474036260123,-0.153090485769154,2.759716043610054,-1.2243214679479066
-0.13820049124898356,1.3839410190919554,1.7616611320364157,-1.3341348221982114,2.2630628241165587,-1.4634238322029178,0.922615219707764,-1.0150712624909997,-0.43318067564165164,0.10657429067376156,0.05476840288502405,0.35812139032275864,-1.3228110753274425,2.2672760519383512,-0.7093654452075211,-0.36362263053623217,1.7688067249425605,-1.0063863933197241
1.0867409919474798,0.5741867030690674,-1.7136135426729762,0.11363899290611697,-1.1706164588260128,1.0932174800466155,1.0477845349100003,0.9879278793665807,0.4649800215433006,-0.15039436946715742,0.3058631384955238,0.48785729714882076,0.9472696793213313,-0.8835393601526939,-2.211240331700214,-1.7217180083688797,-0.10865297422385232,1.1100151057177563
-0.06451897811257082,0.48736127102357546,1.73302673360321,1.0242132761808318,-0.7202943700685339,-0.4759178004283374,-0.638891439245487,0.21270675326514799,-0.4520705013883966,-0.4622399685749554,0.6533256497790826,0.12784554066617088,-0.34722076226027165,1.2955585913265066,1.3462915129419841,1.8541329556354385,-1.1520805526715492,-1.6022976521600483
1.6526811370868895,0.10279502392572608,-1.0014588063302945,-0.9352775156172364,-1.3110526671601197,-0.2334022481457114,0.453771275568311,-1.6147207440094118,-0.031946622111525255,-0.2583957003319177,-1.2472348048620212,-0.38228163680965466,1.4502286301525793,-0.5680493849650446,-0.6063947036560939,-1.9195087978063052,-0.5202716019584243,0.9788627175206936
1.3001976271761937,1.0928200057474655,-1.3795572100198235,0.22534335154065674,-0.38258075031574895,0.6276749260282567,0.5494599031391291,0.9693724941123658,0.6641860639463831,-0.16187438927412084,0.14478911908088918,0.9767494885692927,1.2134970259546878,-0.77470841093714,-2.373876462032721,-1.36632058483154,-1.1532118710154862,0.5160887875096976
2.3452102945325253,-0.1526509025662004,-0.39962583198796875,-0.2266840995201227,-1.2922063183524735,1.384057966419127,0.2525105399792044,0.07128886712154701,1.0884944919232271,-0.9724592834787595,0.6978295397378095,-0.008435046441758997,1.8814732141235289,0.5751043726244758,-0.8637762961725346,-1.3200927476125992,0.15507825576695564,2.3008675624008172
1.0604270940928986,0.2125446714518689,0.17270947401878126,-1.656107207300006,1.4613457927690339,1.0647490915774662,-0.34640577870611305,0.5622953630180293,0.613119838817227,-0.9453486363643738,-0.434235541851021,0.5575200102520005,0.8841837463845341,-0.45198693812570767,0.026709639429943498,-1.3572465908103433,2.3350225660317836,0.0003079398500629871
-1.5455863743956602,0.710480565907688,0.8234884263347577,0.47845692127518924,-0.6906254353280417,2.4367788093751144,-1.1700620034663838,-0.300981008241887,-0.8399723980216001,-0.1671927330372519,-0.777887995623914,0.4706213750985951,-1.8107117126708943,0.3491737594623512,-0.011376978903946015,-0.30777054222532985,0.418216404064732,0.26921492308772305
1.225452317196657,0.037036129621933936,-0.9598878955861052,2.038269104652549,-0.5205864895836424,-0.033912963110819754,1.6703944229026586,-0.3031251514028221,0.461284554188373,-0.3531234531976917,-0.11342560293363338,-0.4300716309906057,0.9857771373414104,-0.7835734646141715,-1.225442544757219,1.6210955134335803,-1.0255238387971015,0.6505775623965024
-0.446904010591903,1.9562959492198333,0.500795462587115,-0.5430997120877225,-0.542003515759555,0.5071143471864583,-0.3861624640887468,0.06428306764844754,0.7656982256389196,1.4499914826485052,0.34697278925514186,0.000907732931029606,-0.4304312195413256,1.4213827766377352,-0.8699946393901556,-1.5273120923097803,-0.4852338475669814,0.014248788320409517
0.3934958260530496,2.162073259270077,1.8145165437754127,-2.8918705097223025,1.4205750196525941,1.6308781558292471,-0.06112747813383122,-1.577020509753207,-0.013985708996063514,-0.17991598880376874,0.4895355696447769,0.4439281194989861,-0.2580612305763413,2.2668504491523644,-0.47484082362726315,-2.5198590138293855,1.2433330529301887,-0.8147607790373947
1.0792004243654147,-1.5847890724501648,0.9487989400879667,-0.16849127594882637,-1.1653602864959594,0.8265198382801523,0.471982916963271,-0.0846301969981081,0.15462209079380487,-0.18596607688597275,1.2245778240440002,0.47868615117478974,1.2979214620759674,0.10786577557079598,1.5347916113054867,-0.9910507352870112,-0.8269279894250701,0.007489352960606129
1.350273727067063,-0.0972342505882742,-0.20573511048927856,-0.7847717484850273,-1.1942646621764768,0.2589160412285739,0.10510388460239802,0.7082789247360347,0.8899745045173822,-0.36769183814353235,0.6485974432408972,-0.9399353970648958,1.1477830595990381,0.2568869271764226,-0.5018393352288467,-1.2645618305056237,-0.7035925551890103,0.07074376257605518
0.6127344084578882,-1.1515922809299999,0.39304482670246776,-2.653920961358068,-1.2038927684753358,0.5154607810512182,-0.12571853831140323,0.2645997400262934,0.02819307611104795,-0.8206942471854666,0.24367959763053526,1.5529875863826192,0.8609214803935881,-0.7518170374685466,1.2834957480129638,-1.5915998830641311,0.17396042492006353,-0.5857415945181859
-0.11210054157254017,-0.40911014695855186,-1.2067551533209082,-1.935313661139403,-0.4194308243931615,-0.8321745399191299,0.17525923764168552,1.0534332872019585,-0.7642609337356361,-0.8148493575479329,0.24216878333784553,-0.046044432269051035,-0.45795967970014534,-1.604143320559466,0.2552189811670545,-1.1664933002994828,-0.14927298263618743,-0.5729794075030793
0.7032980233192766,-0.1105956840687596,0.45964867436865114,1.172164107853189,1.5265290783973742,-1.452823873322715,-2.8988596659645585,0.7009058665953327,-2.179223845823314,-0.23756414466838197,0.7838263232290259,0.14280328268218442,0.7150997556118209,0.7442891090386674,-0.592254298329986,2.271099198176425,1.4092283508098191,-0.7810998649640888
1.1577811097880935,-0.800021727172488,0.5148560192352896,1.7262593881517896,2.2124300598467848,-1.2348093087168606,1.3321486789989385,0.3541562756673917,0.7289708370488183,-0.571048238752643,1.1561703569098383,-0.23326880468941288,1.0961018142270944,1.0593985844817029,-0.5742396437915847,2.7083856023412647,2.001442767442942,-0.6185118164195044
1.3722749122521645,-0.31867728924986044,-0.6647140244894257,0.21103647587880003,-0.9598447367357658,0.6483853826066879,0.14785639548758858,0.09848856124945646,0.7751281323883793,0.06516587298929054,0.5942253574582969,0.12170950740408935,1.6547507171945899,-0.5691899245849963,-0.4129185391577826,-0.6266515656219482,-1.3200109398744566,1.8969486750802174
-0.17487970370296047,-0.9660812480361529,-0.5501392788893653,-1.2154616004468581,-0.7911142766585596,0.01903336148599763,0.04177239069093972,1.7015334573522123,0.5692558088411845,0.20967425434571826,-0.23403144195659722,-0.008691405931770015,0.2662209486612756,-1.5472042426197061,1.0064067905637,-0.827105223096659,-0.005411455161841304,-1.1132189142411402
